MEAN_ZCR,STD_ZCR,MEAN_SPEC_CENTROID_,STD_SPEC_CENTROID_,MEAN_SPEC_CONTRAST_,STD_SPEC_CONTRAST_,MEAN_SPEC_BANDWIDTH_,STD_SPEC_BANDWIDTH_,MEAN_SPEC_ROLL_OF_,STD_SPEC_ROLL_OF_,MEAN_MFCC_1,STD_MFCC_1,MEAN_MFCC_2,STD_MFCC_2,MEAN_MFCC_3,STD_MFCC_3,MEAN_MFCC_4,STD_MFCC_4,MEAN_MFCC_5,STD_MFCC_5,MEAN_MFCC_6,STD_MFCC_6,MEAN_MFCC_7,STD_MFCC_7,MEAN_MFCC_8,STD_MFCC_8,MEAN_MFCC_9,STD_MFCC_9,MEAN_MFCC_10,STD_MFCC_10,MEAN_MFCC_11,STD_MFCC_11,MEAN_MFCC_12,STD_MFCC_12,MEAN_MFCC_13,STD_MFCC_13,GENRE
0.07970513237847222,0.0526783854823485,2219.7000228145484,883.6485535625175,16.12229598090454,4.119228070014919,2552.78114531409,556.842434344121,4793.629964192708,2036.695096470546,85.45061673685895,28.177972330219223,0.2109716001131119,31.927827550010907,33.966018333383445,23.175243786849926,31.216739891977824,16.860648311065006,11.040441085926446,12.638119183637105,4.431755873791285,11.04066061707825,18.485756853263677,9.533813096481579,-0.08633399735904713,10.844656743531047,9.123886560559013,7.957926482496352,7.503214342551949,6.6982620795552466,4.628314021850776,7.23294871129256,2.9734020527632996,5.344656051299944,4.397849107096106,5.739527907351399,hiphop
0.1682467990451389,0.10536702255715297,3689.1560563813223,881.3317675075855,18.221781814262744,4.847646246531891,3120.789268867579,327.0273266492045,7695.029703776042,1165.7550429626658,26.133356295438876,28.020439437188465,19.825740863702553,20.713805620665983,44.12998862661744,12.784513663702658,10.914361840035118,13.526443313128985,2.993233568178675,15.78594247441852,14.232026990620215,14.939370762343843,4.656672031811215,13.380930711473056,7.374990806187224,12.125432889324442,2.497248098669724,9.219332432826814,-4.131413543905613,8.459953848245766,10.031816309905029,11.3522100487752,0.35974658208904486,12.368255270858056,7.8832725272383115,8.858074085451866,hiphop
0.11720558449074074,0.0788086241688562,3207.713900788835,1062.9806239598504,18.128753774536058,5.5605731605794855,3102.960847004818,267.2399421263741,6900.893147786458,1136.6353580940204,37.675641495874096,30.46354769016686,43.5057747313354,23.678333572571418,53.42726909902262,17.77917428326018,11.246967679872428,13.193406067616596,18.73127281350685,9.527238183940998,12.58825812818837,11.192220609153761,8.438040083776807,8.86140236327205,0.014246758171438896,8.403457614543214,1.592099982391322,7.907782405300882,2.7131483622018084,10.245073194953573,5.10959944284994,7.452482619113694,4.875078844428965,6.407426168951649,3.099648578214862,5.883927172912436,hiphop
0.10990623191550926,0.06972899943676132,2268.647510836988,937.0314843165397,15.709873040774006,3.978423287708119,2388.4155758125767,592.5258215087189,4582.38525390625,2086.4485907116873,97.17363873233447,39.85806507430046,-9.41844458636161,24.58493155996889,7.782474938711699,21.496896422005708,-8.68002599385212,21.326127734031402,-5.331643218364057,13.551580870866013,-4.4523057966492425,11.676291460179547,-3.4427629172793086,14.341013486120909,-1.9583258025357926,11.924583265293128,4.665934708093361,10.356456154325075,3.53205964590339,8.216187965532471,1.3036515151222885,8.722082674448354,2.2904618991716394,7.567883745072168,0.7032886677609982,7.488608483272943,hiphop
0.10890254267939815,0.07125447040755814,2195.6548080465077,656.8647576477234,19.42070293487538,8.865600355561057,2147.615595622627,265.7449324471594,4675.6459554036455,1007.379337096061,100.83477907955131,24.606583572671035,-26.34454029997543,15.96810387353032,47.63329685956845,10.703257806052562,-18.882689717758048,9.747197628549461,24.789410690893078,8.983553011497316,-13.553146099616528,9.61524555388851,18.293333407520148,9.259787784942825,-8.231124592523857,8.35838507253947,12.094324919880686,6.945064551777883,-5.662676740166036,8.397207953474709,17.229216621991604,7.952812962379068,-6.576048928368601,7.272606726599813,7.393602596530045,6.4326463911356635,hiphop
0.09665934244791667,0.05539367148693851,2282.9833560893485,531.5396224676037,20.680570903807084,9.380764971248082,2283.840244721173,264.8082690036915,4846.76513671875,1012.8402736431497,91.93673120329734,19.890308865648695,-25.058895602870606,18.176165141194268,44.23648562762795,14.27221728717472,-0.9160762458913388,14.787691373740875,26.7038622065837,10.87776900774349,-12.48688259374252,10.188746526607062,25.57456152526153,9.697058648835709,-12.624153283261103,10.281200492011962,17.96520544841236,9.7729272688103,-9.112906959272387,9.796076314094396,21.034981999853173,9.200667891940508,-7.702371813110138,7.031432246914504,8.59344931726331,7.64780079802638,hiphop
0.16413709852430555,0.2215716769555061,2777.6905566040077,2102.725744093608,20.665018971949465,5.4396489934060375,2693.8463116810603,744.7695765118667,5270.5006917317705,3421.0115939274206,81.77263545472032,65.80222425008714,47.894289480602986,21.299804537313335,20.07849638695546,17.931420749229268,9.831654460916313,16.713817663863015,-4.988018823154408,19.332882656360553,6.783643396951455,14.020648102816756,-11.60548732580097,14.073043237565745,-1.6809410117782533,11.626793636196622,5.791328759440294,11.184862585636415,-3.668142449276027,14.879291291173875,8.986493212955027,13.101692777429466,7.779056871240528,10.567649605100566,3.070842670293194,8.834105297324072,hiphop
0.08704065393518519,0.050914247695829036,2435.695841286709,872.403801958293,16.513392612339203,4.487065334367176,2720.2837258790387,438.3915481187218,5529.1982014973955,1749.9069835215819,78.0307126868846,28.650928893595843,24.082376008214347,17.693054123626087,41.25528974590266,16.586175286396184,9.581434603677529,9.100507849810032,18.51936726022604,8.749548174840188,1.8139665208483446,7.898989278564612,6.725189522314046,8.605781563307131,1.4282883455255004,7.610994084483181,1.3580097356840797,7.224740561706607,-2.811171226189031,5.694805960326964,2.4643067677628605,5.406507186828672,-2.794911527402899,5.5630444260855505,-2.918234470340221,5.908199162958957,hiphop
0.09444625289351852,0.06556069264955089,2632.8315625720347,1087.7132055837758,19.28157004412714,4.946707141894133,2624.076824955518,480.181663253231,5545.098876953125,1840.20773888196,61.661069507825125,38.74468815497037,16.455529937301666,24.531387685773275,45.95422104588845,15.873341637888231,0.002677308574017761,15.130825869068847,11.3443877818346,13.484350314260594,1.8173610561353026,12.227995373971062,8.074716647518674,8.90064324450291,0.04562951510084795,12.087871420177528,7.001590678503003,12.143037726480223,6.7849114079244375,12.117616657804696,-0.23840497657078588,10.130129393263358,-1.9132712366058422,9.917157849834771,-2.3085766101169822,10.3469140453432,hiphop
0.045502839265046294,0.03593359690420346,1358.7679285951822,671.472138172432,19.622482335518345,7.932658134109512,1911.4065546292486,469.4275164957466,3009.4146728515625,1848.5159991492578,123.48926455711238,24.985584999643432,11.844761389227799,26.864816450653464,41.138428591398366,18.546401558793686,10.69866845940808,16.812941423914165,24.09400178137243,13.657838043611907,-3.3400735771171357,12.715912573481964,18.984329022845937,9.46631755036096,-4.522836752453377,9.829668378614143,14.90249129431895,8.357768927597416,-3.976541837771611,8.382199262114499,6.351271277546578,7.032696186388027,-2.882392548279423,6.234401065479128,3.7125489864966448,6.769817189779475,hiphop
0.15468117042824073,0.058790129344819246,3447.462656667502,849.2777054994118,16.611756018446528,4.4739460989207025,3009.239989456616,371.6152946223928,7017.5811767578125,1441.6063050192201,48.57715557726237,23.5587533866346,5.268501841032916,22.955228016490324,26.979825544996093,14.178429236514942,6.323667237661031,12.599461988374683,0.4946695500680934,10.828849437189632,0.20592296479676284,8.539674594608842,0.5517861204350152,10.712441731336913,-1.7595510149710063,11.387908138971277,-0.17449482351480544,8.216066669732287,0.32597250989109616,8.088501768422729,-5.199724866198792,7.199396660707882,0.4178647842353551,7.278970117096184,0.9691667454057077,7.239432531733884,hiphop
0.07933440031828703,0.05778405388234751,1806.1188501580732,1050.7698728675407,18.233071261390894,4.36777392515666,2059.142374376962,766.9698121662585,3497.8495279947915,2350.917904978882,137.13992150793797,45.48638095245522,-17.152306817038397,30.798793483270412,2.3978733519430957,15.30982438762492,8.729081978651775,11.357801850979822,1.5774560824667152,12.684941901080036,7.641436561197429,10.19789741950731,0.33380801951322375,11.524699418420235,4.457739587098737,10.519733279005242,5.928297373920754,8.715852397293444,0.9978552282776048,8.176627979223417,4.86222878255652,7.523819574907438,8.152138279485849,5.678781677572532,3.09349386674601,7.858470101023381,hiphop
0.10661033347800926,0.06252745915870038,3115.0781037194415,1032.5438316416846,18.246478095700496,6.175493696648953,3256.3849479959313,452.90184564585064,7160.7371012369795,1965.135470867074,61.36386275414744,24.750027805761878,45.03800175449068,21.79229222984427,28.88915220985737,19.58503931682729,7.250916991896491,14.089845473211783,7.882875805516043,10.23056197505824,14.157377723475495,10.671011012078736,6.398460599271167,9.273078024157963,3.540761106415094,9.229390320622542,7.299804778183669,10.859009652588588,1.007624657203914,8.811219309595202,2.182573787145385,6.94118168603761,3.965278393943723,6.678778660289418,3.5873099968718294,6.974933902419574,hiphop
0.1332329644097222,0.11611236101980524,3468.110844178617,1241.5053367097776,17.711355760034657,5.8924262780273295,3294.6398446813255,385.62492580454426,7590.553792317708,1577.2975989654865,49.29589588664206,28.651235007113844,36.21422614912288,24.53593046298816,23.713805409103635,17.723881984778696,14.562372531736115,16.615726238738823,11.169091391019707,13.306496973038781,4.046084974709992,12.008346286536845,4.355514787690964,12.334479135644639,-0.03227784738831079,10.148328783738082,-4.420622019065664,9.771898721260635,2.353759945800671,10.595621556145815,2.99609652956853,10.156324241077241,0.3288576772907983,8.811677168312324,5.87769415552626,9.185046091375824,hiphop
0.11432788990162036,0.05007540252471961,2410.275788831684,471.8413865053519,20.254463579168778,9.550573880975708,2369.960024898311,204.51153554889882,5240.9922281901045,910.535158640268,93.03054076613432,14.529831462394734,-21.895856385055854,13.05309843821661,38.60021434284969,9.925077386659607,-11.134288960119635,11.633907353989459,27.911023560900645,10.0207516951875,-11.81896240374236,11.174119521553132,27.70258239194905,8.030696072413914,-10.645037811417923,8.019396006472657,21.174995772791345,7.686225474888103,-7.922982574324685,7.698292451852391,21.009665943836062,6.408222962589687,-5.259772394289693,7.168799128875876,6.754323486873484,6.406512195455693,hiphop
0.08146837022569445,0.04958759894946242,1659.1853104267507,723.8398411651104,18.92964013937917,7.929612433357799,1760.2811004105367,446.81832526797854,3326.9795735677085,1520.7070358340509,124.51622564492042,35.387750203797374,-28.219945819820893,28.207704390568562,33.795175364637416,23.96342485617254,-4.950220242119207,19.91840353446606,5.883522007974978,18.936839544260557,-11.292851894210274,20.233592650590516,7.814645567949167,13.043953800529465,-10.806288942931044,13.822223158123782,7.250393009923174,10.860793346953518,-5.936728145684104,10.170912711068437,5.775271356710737,8.632447942359171,-1.5024102164301516,9.948628506162875,5.944525752056586,7.424647617625764,hiphop
0.13550256799768517,0.06517582642633644,2563.87523809213,454.31556514380554,20.507288853492227,9.840523360497603,2288.365765753188,184.20815021083877,5283.310953776042,644.2467292298695,83.68838264546515,16.126549466247056,-25.255145502783467,16.572853921252502,56.164557818073355,12.12554177686396,-17.48360836600281,12.95513751392573,25.16080637222307,10.494102023940673,-21.070558926535917,11.027637490523443,20.4263151173455,9.096529756406175,-16.77954966193921,7.615625130926134,15.603682144882976,7.210997242585539,-10.412033832598809,7.651237534680943,15.007444968443835,6.9515350133954215,-7.333827924928176,6.675656802518604,11.285294828990741,6.617547275385454,hiphop
0.15059407552083334,0.09266168954478628,2729.524473302715,716.0424273504087,20.548782366465787,9.913213269077964,2340.8203978587376,209.3378236971293,5475.6642659505205,872.3687291080494,74.45246050617291,30.006654989441497,-26.674293628627993,22.732825323869204,48.77529197450155,16.820519032024748,-18.710898351405994,17.341024896063097,21.25798996136629,12.163143324879142,-22.985637064741848,16.65195838279354,20.540766532009744,12.013804507935518,-14.868302242134943,9.802066622292417,21.174811234561062,8.103874035312678,-7.979552494474539,8.894829475771616,16.694289316533066,9.071323251434931,-5.67956482682199,9.884553108656428,9.198607335276323,8.251596864866281,hiphop
0.08796522352430555,0.07080742198709752,2306.433239466501,1115.7486831030928,17.437274163814752,4.72632933672569,2637.916660650201,524.7367263183299,4965.7460530598955,2266.388663976617,92.17950954412983,40.10637011549297,20.08721756048016,25.072478780407195,26.614934965434184,19.197956868497094,16.344159662024587,17.655671820484905,8.17287910443116,12.57365339028083,-0.6932491041939505,14.216847623653765,3.887879339952233,10.18579852890844,5.484464750512411,11.528888146023014,-4.668463449663291,12.773942179396359,-2.1449588951127327,8.974035401472568,-1.0271592759865644,8.720830969418019,2.3258099463286532,9.456539254158395,-1.2338409406577628,8.593940866040306,hiphop
0.07271095558449074,0.06059960450517662,2456.5622846209862,1131.1782613614005,17.26333558326297,5.672791480608398,2837.2777910829627,547.2254716294111,5631.730143229167,2323.98973934902,84.1059522551895,35.46682910189878,35.5837708691733,15.876522639016796,28.67234763664205,10.972941010238037,5.613374310069641,11.385536015316552,15.007952293881354,9.59066827262955,6.635798912904168,9.559931981460556,10.148863883053437,9.649725582859608,6.9664291846296615,8.592733746264688,4.291947452535275,7.596231594444598,1.6080953403211202,6.605632214816504,3.450897012348102,5.958746662608383,1.700657235145167,5.898946132912305,0.8695413686499156,7.34855535680569,hiphop
0.21642614293981483,0.11780187122401041,3277.0467721434998,1327.4552692499549,19.676207025460023,5.256855576368462,2168.8456206997303,503.05577257605853,5151.918538411458,1950.1065706246945,27.716311871413406,42.55478976895125,-35.661896121873355,49.48039841242231,32.095752278380324,21.969108794302223,-5.534780128506959,19.3826310146144,-14.616093942759887,25.25449831487746,-0.488963592570672,19.847019163558322,-8.973304679568347,16.404075293943304,-14.241911331423589,14.787430172677,10.982924450389516,15.242719242303073,-6.954184358049589,12.004003130062028,1.148520535679619,11.044710981852184,11.643172321681003,9.46570355702581,-3.7312516405879173,9.642598810807236,hiphop
0.04640480324074074,0.03000369757997397,1673.3283148036876,827.6798674653701,18.32041468044362,5.486583607407313,2447.821118442418,578.2670672363892,3515.1458740234375,2254.0469291635723,117.1695917619252,33.09564545663805,28.57566416325196,24.23547806511963,35.69723416688203,18.122360552871868,22.63102691032644,16.030358057892197,-2.4871699663903266,14.405275476147168,7.751408067575295,12.839299756093798,-2.636734028349238,9.853687503994474,7.314221686817386,8.848503565430537,-5.692936298942892,8.01410729804227,5.248820088557208,7.880701347483925,-1.4659348463857658,7.403832144661774,-1.390710010714827,8.3318063203487,1.9691990658037912,7.3067453551581885,hiphop
0.08512143735532407,0.0773138367465077,2175.8496151393665,1067.385534660316,17.79345610626075,4.83480188285296,2544.2491237310646,609.3585939800687,4604.715983072917,2377.4848569618835,96.14273280625615,37.76354529414882,2.2805096839544428,30.54859790277213,14.524589406146688,16.930628375689608,12.640334527645518,16.105060362496385,-9.750415424383743,17.398812551662726,4.553689469092494,13.065371512779866,2.1418668256851343,14.587597699185089,-5.3865690239102495,14.807293781546356,7.060324151807572,11.337078044521924,0.07951465974688643,10.77867325404997,3.6083048608303168,9.776354986726036,4.908497363075937,10.619080352003364,-0.806517940588228,6.934300435709484,hiphop
0.0898143627025463,0.07260113685929628,2467.0482308333953,666.3867569217607,19.14213480230398,9.51478191856025,2473.677154912044,232.49615726015702,5451.190185546875,986.6208197585662,70.2853993229268,14.79039589178561,-7.739585015918313,20.78355524875368,57.907463316291086,11.094707934969408,-8.961706667298094,12.198327650800064,31.29200193728723,10.949541675872323,-2.7672068238073524,12.339866197275432,28.316322532433606,9.64836329005258,-9.841780156380494,9.477246949484902,19.311787622975665,6.37804949688819,-6.037986607547705,8.99241251464255,15.231796563033182,6.5083546742042575,-3.9676783957609048,6.5462414331735195,14.625532426496237,5.0109831863595,hiphop
0.07049786603009259,0.047509837999736286,2050.7247433243388,679.5137201716276,19.76301264647002,8.252775593727234,2208.647035277288,343.67363817855914,4450.394694010417,1283.7294945141393,92.33236030870022,28.054290343418145,-13.7767452998499,19.019570139914297,40.83391318608226,24.14818857001097,-1.4857423030777395,17.802612367659567,39.02052806007421,14.330265965969089,-2.654216795907758,11.05986683278575,23.478968293143478,8.94007834236941,-6.110234707816449,11.264687367533886,8.518077697076754,10.174303404759256,-0.557756307648223,9.66036481522674,18.654060993681558,7.9832416515218405,-0.2079726983466569,7.215987104382473,9.995159521031034,8.18949158086362,hiphop
0.17823848017939814,0.10478770653006579,3167.7709740982864,1154.826834430191,17.608050967588266,5.159661873921413,2725.9664638436757,580.0626062230867,6023.215738932292,2332.7868029977294,54.79268647865961,37.12314296182189,-9.250195484386628,30.889081624515264,26.270036180669234,24.861780498403686,15.917647774608053,14.51509729191767,-18.181076765008488,22.458939374556483,2.251918661052472,13.210356049467261,2.81560629495911,12.821335393469875,-4.954387067798014,11.428488710959174,-0.06513103179260146,11.203661388459475,-5.68365371487641,9.818412371639093,1.0152306126169,9.36529653031424,1.751659883416895,9.094037951290916,-5.512621114240607,9.497786836307748,hiphop
0.07238317418981481,0.06291377430634403,2274.0403920518816,1088.8311314950868,17.535993986728236,5.1542278439837705,2704.1133530753455,520.9099830646361,5172.9034423828125,2156.8658392767993,80.66372604495842,35.64173660381055,44.47249902243181,21.587648033031012,44.308062151261076,19.985161004175136,7.2116825266946805,19.420507288312987,16.145858572623197,11.38475845449646,-1.3317594597136528,10.909455547206154,5.724340090697725,10.523024692275317,-0.15315872961742832,8.35294991109566,-0.5942224181906,8.270697935055122,-0.761726783084997,7.911863263420602,-1.5548520000809154,6.981740242954929,-3.460274988829814,7.436149788503203,2.599368273231502,6.656647013895243,hiphop
0.2072211371527778,0.1500366115237764,3460.8131084749057,1543.2757730412177,16.7541604520009,4.74916801210216,3088.3583494628756,587.1409061566425,7224.788411458333,2494.938604272458,54.300495729574315,43.2700014524982,29.428141569003813,43.029818829671655,5.152799711783414,20.31062503226407,-3.235356559553494,18.197634666781223,10.016089981430286,16.397913013862862,-0.33835898981855195,14.972659617044506,-7.495649323732833,17.14477082041289,-4.2156670468877175,14.44443638207687,-1.3220208032491032,10.968227809527733,7.615373027061964,10.958262031987449,-4.46571613123673,11.915016439389026,1.3513401327008003,8.94772080302095,-5.780054850770388,9.534326283383411,hiphop
0.042448820891203706,0.03107038896878951,1518.2547032469624,836.0301533883163,18.47835873586264,5.8367968000701875,2108.6891940049313,628.7675634849786,3419.1436767578125,2105.2317250739907,102.84998199538943,34.413262581844656,19.85458098478687,18.363838575156976,58.70950582896258,17.150313263021438,19.88537563340508,12.8671827358779,20.5315991229674,5.84941589407049,7.087849342031448,6.748757345571241,6.799906639492458,5.231259075816662,4.0229457061557765,6.424458743805106,2.8007434506897186,9.042559586448824,-0.5899270328720307,6.2618333420342,-0.5872663972866798,4.709052529713746,-1.6056550344195326,5.93510711146603,-1.6773818157298803,5.7791961538577175,hiphop
0.044474283854166664,0.03510334602551335,1639.7928535483488,581.5508226740341,18.068370817812998,5.591181757596138,2039.7270399272481,339.99501446154727,3573.1658935546875,1191.3258965356208,94.80674209656569,21.01364646977565,-11.280673581656723,21.965956216581404,60.5710108700165,14.569985261825819,6.1459069375105475,12.294549394102939,19.579105768604155,9.488903748361315,15.477658415619105,12.016199370408035,14.29056060785939,9.499183237198658,7.7317544184540035,7.167862570163823,15.04536167919676,10.006347021129889,8.59410808067039,6.531760213629092,6.809698320175911,5.908049676630769,4.310115152446317,6.6902961916843955,2.935535228307917,7.835131979074114,hiphop
0.11121057581018519,0.06968385553421975,2695.748537882541,811.8330529372937,17.615832106039928,5.722865564913281,2663.3943989658555,299.3260221925558,5827.323404947917,1147.5295225095185,66.43074273027295,25.16680273657497,22.167694672765062,24.74581502580398,51.27368127112194,20.64710714616234,-6.726422753697091,14.50977697883406,14.307740040739334,10.402191974277711,-2.8936991720994416,10.11870878109809,12.115183042390283,7.879816928875917,0.28350906815421484,9.801184948119824,9.502159047898415,8.222607553762531,-0.19152868825023597,8.27429707458398,4.753965581638597,6.95062687073454,2.573715747300613,9.23510613333335,2.250996860590567,7.529008035815499,hiphop
0.13624177155671297,0.1156677453673132,3063.510615477196,1331.465408033572,17.466127051176507,4.952656301381468,2851.368601855077,408.68799126189407,6228.4291585286455,1942.8015207219405,52.60416363815097,44.20526260046168,25.94219412576103,27.41343468591989,38.63242425248597,23.144012171213195,5.48512305219471,15.55793885221239,3.1297487819785714,15.908952581005877,-2.211456967462764,14.988296787158191,6.106345510887966,13.201501964437268,7.827196276708232,13.690636807748396,-2.1081900396183566,12.493948201135971,-2.111798200218803,11.318140015472748,4.468202517709985,9.96811918198574,4.756311327909657,10.757063124949537,0.6919800139949039,9.604522670353763,hiphop
0.05908203125,0.03541183189353025,1686.8651125406338,514.8695335974605,19.297448374949393,5.079805973337935,2141.00186884603,371.6843715969093,3534.186808268229,1198.0741630102223,97.08694892795705,23.255248290010222,-11.239405642257772,25.281639427859737,41.53042737468141,18.17513371383036,23.292764821798418,16.69348723040694,23.44831254564231,13.966653826695447,12.67375152516249,10.486458300951744,9.72474762912694,9.301843617277438,5.584422938173685,8.354121321670084,2.6163987289976007,7.623252470020616,7.282579504551727,8.571627570491033,3.8864038651366255,6.933491097849335,1.1229462999308721,7.276870539341255,-0.21181217543059822,6.765635405309607,hiphop
0.14473922164351852,0.07951378608181596,2765.931063005951,860.2412988358982,16.41686919057375,4.244216358054896,2733.148685708151,413.11090401715853,5824.532063802083,1704.0890886881934,78.9958280909683,31.41832632548313,-0.5608064380122914,23.6489848154632,16.6579517592334,19.128129832745884,0.8441955145408305,19.272484070961834,0.428574476853509,15.558409803726908,-2.569795919340035,12.694675605000452,-6.54280334988823,9.451411335243995,-1.3576574970696802,9.284190476748385,-2.806297712901153,9.007595451001817,-2.510205725581445,8.665133577244568,-0.318031793716747,7.50289063601405,-3.351034527251191,9.149092380311274,0.9875811595586449,8.071412317411665,hiphop
0.1081226490162037,0.054366030692127594,2601.02680059139,578.4689692235963,21.48537372055082,9.492768893917319,2403.2895742895444,242.35946040914874,5465.0970458984375,962.3463207595087,76.27992960777671,19.476601456362964,-19.3047026855648,14.741121622040932,53.009867574141225,12.87290629106625,-8.236727013450063,12.812506115027373,31.934453460898613,8.82043709835136,-15.658720459493574,8.252094487684586,19.30234905901716,8.675372240532052,-8.37596708869926,6.984379747235036,23.21582649686515,6.62555272832484,-7.030661137015269,7.469229279900697,19.406506912117216,6.962800908028715,-0.6758321892263608,7.54276358401418,15.348467517239044,6.317711635591511,hiphop
0.08512143735532407,0.0773138367465077,2175.8496151393665,1067.385534660316,17.79345610626075,4.83480188285296,2544.2491237310646,609.3585939800687,4604.715983072917,2377.4848569618835,96.14273280625615,37.76354529414882,2.2805096839544428,30.54859790277213,14.524589406146688,16.930628375689608,12.640334527645518,16.105060362496385,-9.750415424383743,17.398812551662726,4.553689469092494,13.065371512779866,2.1418668256851343,14.587597699185089,-5.3865690239102495,14.807293781546356,7.060324151807572,11.337078044521924,0.07951465974688643,10.77867325404997,3.6083048608303168,9.776354986726036,4.908497363075937,10.619080352003364,-0.806517940588228,6.934300435709484,hiphop
0.03608534071180555,0.026887405021730454,1745.4766569495016,819.4779986824589,17.939312335849102,5.628702646104033,2574.7414649758784,538.5983779529663,3813.0716959635415,2254.1301030475274,95.24614991020252,31.73691424954174,24.596968278346495,22.160038695693352,44.85134724281707,18.46536790552218,32.63056208966525,15.325869605524455,1.6586026443391617,14.178283005298486,17.13368495755323,11.463053347856496,6.94957090760761,9.781286997433467,14.456150435796392,9.255248657711014,-0.0016559723808508462,9.817396842680068,6.601684465946421,8.46009629634445,0.47298338818395597,7.044744881112681,0.7824537858243981,6.966098535310157,4.212541564922851,7.901389931023827,hiphop
0.1470269097222222,0.15722484717856838,3194.0321454299014,1590.8353266609831,17.437470250632163,5.084877320242472,3022.593120342888,434.3743095657081,6739.593505859375,2083.87389020664,51.71284567891923,43.15760583428829,36.18219836018563,29.953323644755987,33.223204105793094,21.425514428274422,14.559267054203403,13.89101565337906,6.273690260709651,15.241369735366826,-5.144229960043826,17.270290723306115,-0.6011903728763351,11.324700438055586,-1.4106638761745947,12.28042457465374,-2.0995702692563762,11.303253315647643,-0.07122711234149924,7.752710898245475,-1.1741922942813359,7.124600646978174,-0.11775564234567042,6.444611543110843,-0.7877271307732427,6.4186188582383945,hiphop
0.11761700665509259,0.12074596669558774,3263.890652021233,1248.8719080835556,18.728494430357294,6.071079386943454,3315.116557539964,310.9036727258752,7632.9722086588545,1352.6178173172596,49.04093230645336,29.684790681371386,42.8927102219022,21.295539427360925,26.888754797828753,17.320805167263824,20.845398623481785,16.53477681703257,6.277040761542632,11.068398772196204,6.819392818733076,12.362641627553213,6.09125645447163,12.324592008702233,-4.485858775596355,10.793922684318323,2.650176863199612,9.68877525249711,2.8878839827014238,9.103264718376053,3.5828079735715868,9.128964017289126,1.8110870942180968,8.87001017685457,1.4569914103781256,7.759730507360533,hiphop
0.05277958622685185,0.033430169236272136,1754.93694926667,622.0075807674796,17.5697972433639,4.993713665677255,2159.742758975902,410.7446796956426,3765.91796875,1368.4379554529123,98.75576984481422,24.32939523356017,-6.210741509432534,25.053078272696293,55.031640133354124,16.51474324359275,15.83572775388969,12.695436912118545,13.546172895887041,10.618822239644865,11.764266272502883,12.186897693640754,10.388207635600395,9.358244938670158,7.394149145591994,7.557458369039957,13.322950283549268,11.455550703775527,0.4961301712302873,6.655373306421119,6.008274552862434,6.318095441772962,1.212781975544739,6.004390593093098,3.7240157512472942,6.340941984440022,hiphop
0.07779495804398148,0.04923986058247358,2737.6761639640567,1027.2547602328377,18.0502380220665,5.776402477019036,3148.7646757909733,521.9709363151674,6556.960042317708,2283.3091595799933,74.31509762148546,31.896177428851555,46.62682885165897,21.801672423160966,26.74930677256113,15.833308744970772,18.67526081106323,13.08274331238825,18.420014104352934,8.238463098277311,8.671649328789236,8.047236265141558,7.123385988643799,8.192243690134928,-0.2433893347251057,9.608073174943469,0.13527687282480833,7.933311294583216,4.076248076940562,8.766295718058231,2.2238447039647693,6.397300454775583,-1.1909691171391519,5.900788301672199,2.6977554916827775,6.504418557422822,hiphop
0.09813548900462964,0.044267241960921556,2484.4338718644717,811.0424317711135,20.07784583576961,9.091129758011508,2340.609182579779,476.1967604560639,5093.400065104167,1541.419643364965,83.19989225692636,32.752340276966976,-22.560680660021397,34.348177189125664,36.557914113752695,16.83249423415659,-9.200368804070772,14.375823827301868,30.84514367717195,13.229460519979472,-3.2297147812729032,14.501780486459278,30.148376797078747,10.227503062052863,-3.9390804708060405,11.192294575233324,18.740521997791486,9.520913679309762,-4.178179024120785,8.590363102737912,9.04766868578671,8.34195658634489,-5.942046423919619,8.721834560104877,12.685036254272772,8.933198928582653,hiphop
0.06906919126157407,0.03866669843954091,2043.0542288112981,464.14442171174557,19.516198044473438,9.894831527698512,2325.957142085054,253.95414596132014,4769.4549560546875,976.0231407306007,101.67585314896483,17.541142998665464,-6.023686348431131,20.622497237978898,47.40826197712633,12.1406347892855,-8.260781783693975,10.650855439643278,37.74721757148257,8.252973323026815,-7.411637926933075,8.957840550109333,17.224066106714364,7.338279411154007,-11.815242137815394,6.32097368267938,16.580827934882944,6.682750780407811,-13.19028953959629,6.46704645459394,11.254948422855866,6.085633902533385,-9.793835403020774,5.65466347118413,5.256103594473178,5.619522698203876,hiphop
0.11143663194444445,0.06622105235041463,2490.797414293904,632.7681858802796,22.58272909982155,9.674131583429492,2273.765924032505,242.59613499479389,4986.1328125,924.4245841698748,64.77479653443024,28.599836426126807,-18.632339206506558,23.714111718971,58.95240101058172,20.46865920510998,-9.21913460623318,12.920446722436928,17.864971110131645,14.95934744097681,-7.841497522578385,11.923535065167732,21.978700150448276,13.069691886920687,-9.24353028085274,10.371214480286373,19.03153106507646,10.886557684252622,-0.9350126240175909,9.735480673718861,14.04519373428423,9.031087383691258,-9.410404614426234,7.648851933601805,2.819099821618284,9.665986037705656,hiphop
